,,,,,,,,Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Profit ($),Win Rate
0,JNJ,JNJ,100.38999938964844,102.5,99.0,2.1100006103515625,2.1018035891821434,0.0,0.49999999999998934,45.0,1905 days,2019-03-24,2021-03-24,1d,65902.84739351273,176.0,559.0284739351272,55902.847393512726,92.61363636363636
1,AMD,AMD,2.0799999237060547,2.1700000762939453,4908.0,0.09000015258789062,4.326930571590225,,,,,,,,,,,,
2,QCOM,QCOM,46.11000061035156,47.04999923706055,230.0,0.9399986267089844,2.0386003345616035,,,,,,,,,,,,
3,AAPL,AAPL,24.530000686645508,24.709999084472656,443.0,0.17999839782714844,0.7337888006058728,,,,,,,,,,,,
4,TTWO,AMD,1.909999966621399,1.9299999475479126,5731.0,0.019999980926513672,1.0471194385354707,,,,,,,,,,,,
5,PEP,JNJ,104.16000366210938,104.16000366210938,106.0,0.0,0.0,,,,,,,,,,,,
6,MSFT,AAPL,24.219999313354492,24.412500381469727,456.0,0.19250106811523438,0.7948021204488334,,,,,,,,,,,,
7,INTC,TTWO,37.5,38.04999923706055,297.0,0.5499992370605469,1.4666646321614585,,,,,,,,,,,,
8,T,AAPL,27.780000686645508,28.02750015258789,407.0,0.2474994659423828,0.8909267812270485,,,,,,,,,,,,
9,MCD,PEP,103.7699966430664,104.91999816894531,109.0,1.1500015258789062,1.1082216084428733,,,,,,,,,,,,
10,TXN,TTWO,34.689998626708984,35.33000183105469,332.0,0.6400032043457031,1.844921388532265,,,,,,,,,,,,
11,CSCO,AAPL,23.127500534057617,23.637500762939453,508.0,0.5100002288818359,2.205167947702815,,,,,,,,,,,,
12,TMUS,MSFT,50.5099983215332,51.91999816894531,237.0,1.4099998474121094,2.7915262210788954,,,,,,,,,,,,
13,ABNB,MSFT,52.119998931884766,52.439998626708984,236.0,0.31999969482421875,0.6139671937492246,,,,,,,,,,,,
14,,INTC,31.65999984741211,32.04999923706055,392.0,0.3899993896484375,1.2318363598486122,,,,,,,,,,,,
15,,MSFT,50.13999938964844,50.40999984741211,250.0,0.2700004577636719,0.5384931413050921,,,,,,,,,,,,
16,,AAPL,23.832500457763672,24.0,530.0,0.16749954223632812,0.7028198427318755,,,,,,,,,,,,
17,,TTWO,37.310001373291016,37.63999938964844,341.0,0.3299980163574219,0.8844760230795822,,,,,,,,,,,,
18,,AMD,5.070000171661377,5.070000171661377,2532.0,0.0,0.0,,,,,,,,,,,,
19,,AAPL,23.985000610351562,24.122499465942383,535.0,0.1374988555908203,0.5732701775770558,,,,,,,,,,,,
20,,MSFT,52.59000015258789,52.939998626708984,245.0,0.34999847412109375,0.665522861961564,,,,,,,,,,,,
21,,JNJ,122.91999816894531,123.7699966430664,105.0,0.8499984741210938,0.6915054399470685,,,,,,,,,,,,
22,,AAPL,24.69499969482422,24.889999389648438,530.0,0.19499969482421875,0.7896323030329432,,,,,,,,,,,,
23,,AAPL,24.967500686645508,26.0674991607666,528.0,1.0999984741210938,4.405721213054599,,,,,,,,,,,,
24,,QCOM,62.5099983215332,63.0,220.0,0.4900016784667969,0.7838772862324699,,,,,,,,,,,,
25,,TTWO,42.25,44.25,328.0,2.0,4.733727810650888,,,,,,,,,,,,
26,,AAPL,26.5,26.924999237060547,548.0,0.4249992370605469,1.6037707058888562,,,,,,,,,,,,
27,,MSFT,57.66999816894531,60.279998779296875,256.0,2.6100006103515625,4.525751158696967,,,,,,,,,,,,
28,,AAPL,29.149999618530273,29.487499237060547,529.0,0.33749961853027344,1.157803166198772,,,,,,,,,,,,
29,,AAPL,29.5625,29.162500381469727,528.0,-0.39999961853027344,-1.3530642487281976,,,,,,,,,,,,
30,,AAPL,28.954999923706055,29.19499969482422,532.0,0.23999977111816406,0.8288715998982659,,,,,,,,,,,,
31,,MSFT,62.84000015258789,63.20000076293945,247.0,0.3600006103515625,0.5728844835732179,,,,,,,,,,,,
32,,AAPL,29.99250030517578,30.417499542236328,520.0,0.4249992370605469,1.417018363711428,,,,,,,,,,,,
33,,QCOM,54.04999923706055,54.650001525878906,293.0,0.6000022888183594,1.1100875065451525,,,,,,,,,,,,
34,,MSFT,65.77999877929688,65.38999938964844,243.0,-0.3899993896484375,-0.5928844586284534,,,,,,,,,,,,
35,,AAPL,36.005001068115234,36.275001525878906,442.0,0.2700004577636719,0.7498970969418323,,,,,,,,,,,,
36,,QCOM,53.599998474121094,54.72999954223633,299.0,1.1300010681152344,2.1082110079925025,,,,,,,,,,,,
37,,AAPL,36.63249969482422,37.25749969482422,447.0,0.625,1.7061352766169702,,,,,,,,,,,,
38,,MSFT,68.94000244140625,69.80000305175781,241.0,0.8600006103515625,1.2474624019378262,,,,,,,,,,,,
39,,AAPL,38.40250015258789,38.755001068115234,439.0,0.35250091552734375,0.9179113706834767,,,,,,,,,,,,
40,,AAPL,38.842498779296875,39.81999969482422,438.0,0.9775009155273438,2.5165757771700146,,,,,,,,,,,,
41,,AAPL,39.28499984741211,39.650001525878906,444.0,0.3650016784667969,0.9291120781074441,,,,,,,,,,,,
42,,QCOM,52.290000915527344,53.040000915527344,336.0,0.75,1.434308638111517,,,,,,,,,,,,
43,,AAPL,39.962501525878906,40.165000915527344,447.0,0.2024993896484375,0.5067235080799509,,,,,,,,,,,,
44,,INTC,36.0,36.0,498.0,0.0,0.0,,,,,,,,,,,,
45,,MSFT,74.7699966430664,75.2300033569336,240.0,0.4600067138671875,0.6152290150060411,,,,,,,,,,,,
46,,AAPL,39.66749954223633,39.877498626708984,455.0,0.20999908447265625,0.5293983409492646,,,,,,,,,,,,
47,,JNJ,135.22000122070312,136.33999633789062,134.0,1.1199951171875,0.8282762217694913,,,,,,,,,,,,
48,,AAPL,39.0,39.474998474121094,469.0,0.47499847412109375,1.217944805438702,,,,,,,,,,,,
49,,AAPL,39.970001220703125,40.97249984741211,463.0,1.0024986267089844,2.508127585919921,,,,,,,,,,,,
50,,QCOM,54.65999984741211,64.54000091552734,347.0,9.880001068115234,18.075377050303825,,,,,,,,,,,,
51,,AMD,11.930000305175781,12.100000381469727,1879.0,0.1700000762939453,1.424979647487448,,,,,,,,,,,,
52,,MSFT,87.11000061035156,87.66000366210938,261.0,0.5500030517578125,0.6313891033223731,,,,,,,,,,,,
53,,AAPL,43.75,44.04499816894531,523.0,0.2949981689453125,0.6742815290178571,,,,,,,,,,,,
54,,QCOM,65.37999725341797,66.2300033569336,352.0,0.850006103515625,1.300101161248042,,,,,,,,,,,,
55,,MSFT,88.3499984741211,89.08000183105469,264.0,0.7300033569335938,0.8262630102335786,,,,,,,,,,,,
56,,QCOM,68.0199966430664,68.5999984741211,346.0,0.5800018310546875,0.8526931191988082,,,,,,,,,,,,
57,,MSFT,91.9000015258789,92.55000305175781,258.0,0.6500015258789062,0.7072921818133668,,,,,,,,,,,,
58,,PEP,121.76000213623047,107.77999877929688,196.0,-13.980003356933594,-11.481605709313431,,,,,,,,,,,,
59,,MSFT,92.33000183105469,94.05000305175781,229.0,1.720001220703125,1.862884421740163,,,,,,,,,,,,
60,,MSFT,93.08000183105469,94.06999969482422,231.0,0.9899978637695312,1.063598887295288,,,,,,,,,,,,
61,,PEP,109.91999816894531,105.7300033569336,198.0,-4.189994812011719,-3.811858516929524,,,,,,,,,,,,
62,,QCOM,58.790000915527344,59.209999084472656,356.0,0.4199981689453125,0.714404086417329,,,,,,,,,,,,
63,,AMD,15.109999656677246,15.319999694824219,1396.0,0.21000003814697266,1.3898083581634744,,,,,,,,,,,,
64,,TTWO,115.91000366210938,118.81999969482422,184.0,2.9099960327148438,2.510565042511609,,,,,,,,,,,,
65,,AAPL,46.27750015258789,46.9474983215332,474.0,0.6699981689453125,1.4477838403893246,,,,,,,,,,,,
66,,AAPL,45.97999954223633,46.314998626708984,483.0,0.33499908447265625,0.7285756585641822,,,,,,,,,,,,
67,,AAPL,46.99250030517578,47.375,477.0,0.38249969482421875,0.8139590197163652,,,,,,,,,,,,
68,,T,32.150001525878906,32.47999954223633,702.0,0.3299980163574219,1.0264323505297268,,,,,,,,,,,,
69,,TTWO,124.94999694824219,129.07000732421875,182.0,4.1200103759765625,3.2973273122072877,,,,,,,,,,,,
70,,AAPL,52.217498779296875,52.540000915527344,451.0,0.32250213623046875,0.6176131445773767,,,,,,,,,,,,
71,,AMD,20.020000457763672,20.280000686645508,1185.0,0.26000022888183594,1.2987024122719686,,,,,,,,,,,,
72,,QCOM,66.83999633789062,67.37000274658203,359.0,0.5300064086914062,0.792947991816321,,,,,,,,,,,,
73,,QCOM,67.33999633789062,68.55999755859375,359.0,1.220001220703125,1.8117037229725228,,,,,,,,,,,,
74,,AAPL,54.92499923706055,55.8125,448.0,0.8875007629394531,1.6158411930220176,,,,,,,,,,,,
75,,AMD,24.889999389648438,24.889999389648438,1006.0,0.0,0.0,,,,,,,,,,,,
76,,QCOM,69.9800033569336,70.8499984741211,358.0,0.8699951171875,1.2432053093082642,,,,,,,,,,,,
77,,PEP,113.5,114.48999786376953,223.0,0.9899978637695312,0.8722448138938601,,,,,,,,,,,,
78,,INTC,45.56999969482422,46.09000015258789,561.0,0.5200004577636719,1.141102614101472,,,,,,,,,,,,
79,,AAPL,54.592498779296875,55.060001373291016,474.0,0.4675025939941406,0.856349506704448,,,,,,,,,,,,
80,,MCD,160.7899932861328,162.7100067138672,162.0,1.920013427734375,1.1941125119133673,,,,,,,,,,,,
81,,MSFT,114.26000213623047,115.30000305175781,231.0,1.0400009155273438,0.9102055803284218,,,,,,,,,,,,
82,,AMD,29.020000457763672,21.299999237060547,918.0,-7.720001220703125,-26.602346998370933,,,,,,,,,,,,
83,,AAPL,42.122501373291016,42.915000915527344,464.0,0.7924995422363281,1.8814161467125865,,,,,,,,,,,,
84,,AAPL,42.157501220703125,42.599998474121094,472.0,0.44249725341796875,1.049628750768233,,,,,,,,,,,,
85,,PEP,117.0,115.75,172.0,-1.25,-1.0683760683760684,,,,,,,,,,,,
86,,AAPL,43.00749969482422,43.540000915527344,463.0,0.532501220703125,1.2381589826929869,,,,,,,,,,,,
87,,AAPL,43.557498931884766,43.92250061035156,463.0,0.3650016784667969,0.8379766685814231,,,,,,,,,,,,
88,,AAPL,43.962501525878906,45.0,462.0,1.0374984741210938,2.3599623272355448,,,,,,,,,,,,
89,,PEP,116.56999969482422,117.36000061035156,178.0,0.7900009155273438,0.6777051707948322,,,,,,,,,,,,
90,,PEP,118.08999633789062,119.5,177.0,1.410003662109375,1.1940077109283118,,,,,,,,,,,,
91,,AMD,26.3700008392334,26.690000534057617,804.0,0.31999969482421875,1.2134989937054605,,,,,,,,,,,,
92,,MSFT,117.91000366210938,118.94999694824219,182.0,1.0399932861328125,0.8820229444764375,,,,,,,,,,,,
93,,AAPL,47.810001373291016,48.3125,453.0,0.5024986267089844,1.0510324456708853,,,,,,,,,,,,
94,,AAPL,48.837501525878906,49.11249923706055,448.0,0.2749977111816406,0.56308718216455,,,,,,,,,,,,
95,,QCOM,57.9900016784668,78.81999969482422,379.0,20.829998016357422,35.91998174418426,,,,,,,,,,,,
96,,AMD,27.489999771118164,28.18000030517578,1087.0,0.6900005340576172,2.5100056013188947,,,,,,,,,,,,
97,,INTC,58.779998779296875,48.150001525878906,521.0,-10.629997253417969,-18.0843781459247,,,,,,,,,,,,
98,,AAPL,49.935001373291016,50.79249954223633,503.0,0.8574981689453125,1.7172286880199565,,,,,,,,,,,,
99,,INTC,48.04999923706055,48.560001373291016,531.0,0.5100021362304688,1.0613988435552535,,,,,,,,,,,,
100,,PEP,134.35000610351562,135.61000061035156,192.0,1.2599945068359375,0.9378447708183367,,,,,,,,,,,,
101,,AAPL,52.252498626708984,52.540000915527344,498.0,0.2875022888183594,0.5502173032380158,,,,,,,,,,,,
102,,JNJ,128.74000549316406,129.49000549316406,203.0,0.75,0.5825694951052524,,,,,,,,,,,,
103,,AMD,30.950000762939453,31.790000915527344,851.0,0.8400001525878906,2.714055353412897,,,,,,,,,,,,
104,,AAPL,53.31999969482422,53.709999084472656,507.0,0.3899993896484375,0.7314317177055325,,,,,,,,,,,,
105,,PEP,136.39999389648438,138.44000244140625,199.0,2.040008544921875,1.4956075045502293,,,,,,,,,,,,
106,,AAPL,56.752498626708984,58.23749923706055,487.0,1.4850006103515625,2.6166259570687664,,,,,,,,,,,,
107,,AAPL,59.0525016784668,59.380001068115234,480.0,0.3274993896484375,0.5545902042078237,,,,,,,,,,,,
108,,T,38.22999954223633,38.4900016784668,746.0,0.26000213623046875,0.680099762866122,,,,,,,,,,,,
109,,PEP,136.0800018310547,136.8000030517578,211.0,0.720001220703125,0.5291014190292391,,,,,,,,,,,,
110,,MSFT,143.3699951171875,144.25999450683594,201.0,0.8899993896484375,0.6207710259883678,,,,,,,,,,,,
111,,AAPL,63.95500183105469,64.3324966430664,454.0,0.37749481201171875,0.5902506468671825,,,,,,,,,,,,
112,,QCOM,85.08999633789062,89.83000183105469,343.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,
113,,JNJ,131.42999267578125,132.27000427246094,234.0,0.8400115966796875,0.6391323468699222,,,,,,,,,,,,
114,,AMD,36.310001373291016,36.650001525878906,855.0,0.3400001525878906,0.9363815470356567,,,,,,,,,,,,
115,,TXN,118.41999816894531,119.04000091552734,264.0,0.6200027465820312,0.5235625368761592,,,,,,,,,,,,
116,,AAPL,66.07250213623047,66.6500015258789,477.0,0.5774993896484375,0.8740389284149254,,,,,,,,,,,,
117,,AAPL,66.8125,67.5,476.0,0.6875,1.028999064546305,,,,,,,,,,,,
118,,MSFT,151.36000061035156,153.0,212.0,1.6399993896484375,1.0835091061279218,,,,,,,,,,,,
119,,CSCO,45.29999923706055,45.79999923706055,717.0,0.5,1.103752777971226,,,,,,,,,,,,
120,,TMUS,75.47000122070312,76.04000091552734,435.0,0.5699996948242188,0.75526657692415,,,,,,,,,,,,
121,,MSFT,155.7100067138672,157.35000610351562,212.0,1.6399993896484375,1.0532395600381044,,,,,,,,,,,,
122,,AAPL,69.86000061035156,71.17250061035156,478.0,1.3125,1.878757498615766,,,,,,,,,,,,
123,,AAPL,71.06749725341797,72.77999877929688,479.0,1.7125015258789062,2.4096831773494656,,,,,,,,,,,,
124,,AAPL,72.44999694824219,74.05999755859375,481.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,
125,,MSFT,160.6199951171875,161.83999633789062,221.0,1.220001220703125,0.7595575008036942,,,,,,,,,,,,
126,,AAPL,77.40750122070312,77.91000366210938,464.0,0.50250244140625,0.6491650466451855,,,,,,,,,,,,
127,,AAPL,78.16999816894531,79.06749725341797,462.0,0.8974990844726562,1.1481375278184498,,,,,,,,,,,,
128,,AAPL,79.68250274658203,81.11250305175781,459.0,1.4300003051757812,1.7946227288112144,,,,,,,,,,,,
129,,AAPL,81.08499908447266,60.70000076293945,459.0,-20.384998321533203,-25.140283100079387,,,,,,,,,,,,
130,,AAPL,60.352500915527344,62.724998474121094,461.0,2.37249755859375,3.931067516016324,,,,,,,,,,,,
131,,AAPL,64.85749816894531,65.68499755859375,446.0,0.8274993896484375,1.27587312648556,,,,,,,,,,,,
132,,AAPL,66.99749755859375,70.0,437.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,
133,,AAPL,71.76249694824219,72.48999786376953,427.0,0.7275009155273438,1.013761987758097,,,,,,,,,,,,
134,,AAPL,73.44999694824219,75.11499786376953,421.0,1.6650009155273438,2.266849536699934,,,,,,,,,,,,
135,,JNJ,148.0800018310547,149.3699951171875,213.0,1.2899932861328125,0.8711461846175375,,,,,,,,,,,,
136,,INTC,59.16999816894531,59.66999816894531,539.0,0.5,0.845022841765811,,,,,,,,,,,,
137,,TMUS,98.5199966430664,99.13999938964844,326.0,0.6200027465820312,0.6293166541897822,,,,,,,,,,,,
138,,AMD,56.38999938964844,56.68000030517578,574.0,0.29000091552734375,0.5142772099064422,,,,,,,,,,,,
139,,AAPL,79.2125015258789,80.875,411.0,1.6624984741210938,2.0987829472573236,,,,,,,,,,,,
140,,AAPL,79.18250274658203,79.8125,420.0,0.6299972534179688,0.7956268513439517,,,,,,,,,,,,
141,,QCOM,79.7300033569336,84.94999694824219,420.0,5.219993591308594,6.547088136870931,,,,,,,,,,,,
142,,QCOM,84.11000061035156,88.0,424.0,3.8899993896484375,4.6248952103439755,,,,,,,,,,,,
143,,QCOM,88.55000305175781,89.0,421.0,0.4499969482421875,0.5081840008285066,,,,,,,,,,,,
144,,AAPL,83.36499786376953,86.9749984741211,450.0,3.6100006103515625,4.330355308412321,,,,,,,,,,,,
145,,AMD,57.439998626708984,57.810001373291016,682.0,0.37000274658203125,0.6441552148818889,,,,,,,,,,,,
146,,AAPL,97.0,102.88500213623047,406.0,5.885002136230469,6.067012511577803,,,,,,,,,,,,
147,,INTC,47.72999954223633,48.27000045776367,876.0,0.5400009155273438,1.1313658510503364,,,,,,,,,,,,
148,,QCOM,110.94999694824219,116.19999694824219,381.0,5.25,4.731861328891345,,,,,,,,,,,,
149,,AAPL,115.01000213623047,116.0625,385.0,1.0524978637695312,0.9151359396749138,,,,,,,,,,,,
150,,MSFT,210.27999877929688,211.49000549316406,212.0,1.2100067138671875,0.5754264413598231,,,,,,,,,,,,
151,,AAPL,115.7074966430664,119.26249694824219,388.0,3.5550003051757812,3.072402746852452,,,,,,,,,,,,
152,,AAPL,124.37000274658203,128.69749450683594,372.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,
153,,INTC,49.13999938964844,49.38999938964844,975.0,0.25,0.5087505150695293,,,,,,,,,,,,
154,,AAPL,126.52249908447266,127.58000183105469,380.0,1.0575027465820312,0.8358218927338689,,,,,,,,,,,,
155,,QCOM,119.0999984741211,121.08000183105469,407.0,1.9800033569335938,1.662471353737106,,,,,,,,,,,,
156,,AAPL,134.17999267578125,137.58999633789062,368.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,
157,,MSFT,231.64999389648438,222.25999450683594,218.0,-9.389999389648438,-4.053528874187872,,,,,,,,,,,,
158,,T,27.440000534057617,28.239999771118164,1771.0,0.7999992370605469,2.915449057909508,,,,,,,,,,,,
159,,AMD,83.12000274658203,83.93000030517578,601.0,0.80999755859375,0.9744917370410672,,,,,,,,,,,,
160,,AAPL,119.38999938964844,121.01000213623047,423.0,1.6200027465820312,1.3568998700593775,,,,,,,,,,,,
161,,QCOM,151.25999450683594,158.5500030517578,338.0,7.290008544921875,4.819521889241121,,,,,,,,,,,,
162,,MSFT,214.2899932861328,219.8699951171875,250.0,5.5800018310546875,2.603948857100357,,,,,,,,,,,,
163,,MSFT,219.4199981689453,222.69000244140625,250.0,3.2700042724609375,1.4902945491518758,,,,,,,,,,,,
164,,AAPL,131.8800048828125,133.99000549316406,423.0,2.1100006103515625,1.5999397423638948,,,,,,,,,,,,
165,,AAPL,136.69000244140625,138.0500030517578,415.0,1.3600006103515625,0.994952510103687,,,,,,,,,,,,
166,,MCD,212.7100067138672,214.49000549316406,269.0,1.779998779296875,0.8368194833876763,,,,,,,,,,,,
167,,MSFT,217.69000244140625,224.6999969482422,265.0,7.0099945068359375,3.220172919389239,,,,,,,,,,,,
168,,PEP,139.61000061035156,141.30999755859375,427.0,1.6999969482421875,1.2176756255354813,,,,,,,,,,,,
169,,MSFT,232.3300018310547,238.0,259.0,5.6699981689453125,2.4404933173755197,,,,,,,,,,,,
170,,ABNB,201.25,202.60000610351562,307.0,1.350006103515625,0.6708104862189441,,,,,,,,,,,,
171,,MSFT,231.9600067138672,235.05999755859375,268.0,3.0999908447265625,1.336433331177877,,,,,,,,,,,,
172,,MCD,207.92999267578125,210.0,303.0,2.07000732421875,0.9955308984435198,,,,,,,,,,,,
173,,MSFT,242.00999450683594,245.0,263.0,2.9900054931640625,1.2354884347884258,,,,,,,,,,,,
174,,MSFT,242.82000732421875,244.77999877929688,265.0,1.959991455078125,0.8071787315536566,,,,,,,,,,,,
175,,AMD,92.66000366210938,93.9000015258789,701.0,1.2399978637695312,1.3382234132984312,,,,,,,,,,,,
176,,AAPL,133.19000244140625,,,,,,,,,,,,,,,,
